name,value,year,lastValue,rank,image,largeDate,country
Dwight Howard,1479.6,2010.8,1468.25,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1490.95,2010.85,1479.6,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1502.3,2010.9,1490.95,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1513.65,2010.95,1502.3,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1525,2011,1513.65,2,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1531.85,2011.05,1525,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1538.7,2011.1,1531.85,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1545.55,2011.15,1538.7,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1552.4,2011.2,1545.55,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1559.25,2011.25,1552.4,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1566.1,2011.3,1559.25,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1572.95,2011.35,1566.1,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1579.8,2011.4,1572.95,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1586.65,2011.45,1579.8,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1593.5,2011.5,1586.65,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1600.35,2011.55,1593.5,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1607.2,2011.6,1600.35,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1614.05,2011.65,1607.2,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1620.9,2011.7,1614.05,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1627.75,2011.75,1620.9,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1634.6,2011.8,1627.75,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1641.45,2011.85,1634.6,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1648.3,2011.9,1641.45,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1655.15,2011.95,1648.3,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1662,2012,1655.15,2,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1671.35,2012.05,1662,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1680.7,2012.1,1671.35,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1690.05,2012.15,1680.7,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1699.4,2012.2,1690.05,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1708.75,2012.25,1699.4,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1718.1,2012.3,1708.75,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1727.45,2012.35,1718.1,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1736.8,2012.4,1727.45,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1746.15,2012.45,1736.8,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1755.5,2012.5,1746.15,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1764.85,2012.55,1755.5,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1774.2,2012.6,1764.85,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1783.55,2012.65,1774.2,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1792.9,2012.7,1783.55,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1802.25,2012.75,1792.9,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1811.6,2012.8,1802.25,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1820.95,2012.85,1811.6,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1830.3,2012.9,1820.95,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1839.65,2012.95,1830.3,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1849,2013,1839.65,2,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1858.75,2013.05,1849,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1868.5,2013.1,1858.75,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1878.25,2013.15,1868.5,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1888,2013.2,1878.25,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1897.75,2013.25,1888,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1907.5,2013.3,1897.75,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1917.25,2013.35,1907.5,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1927,2013.4,1917.25,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1936.75,2013.45,1927,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1946.5,2013.5,1936.75,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1956.25,2013.55,1946.5,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1966,2013.6,1956.25,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1975.75,2013.65,1966,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1985.5,2013.7,1975.75,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,1995.25,2013.75,1985.5,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2005,2013.8,1995.25,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2014.75,2013.85,2005,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2024.5,2013.9,2014.75,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2034.25,2013.95,2024.5,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2044,2014,2034.25,2,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2049.2,2014.05,2044,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2054.4,2014.1,2049.2,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2059.6,2014.15,2054.4,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2064.8,2014.2,2059.6,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2070,2014.25,2064.8,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2075.2,2014.3,2070,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2080.4,2014.35,2075.2,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2085.6,2014.4,2080.4,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2090.8,2014.45,2085.6,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2096,2014.5,2090.8,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2101.2,2014.55,2096,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2106.4,2014.6,2101.2,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2111.6,2014.65,2106.4,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2116.8,2014.7,2111.6,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2122,2014.75,2116.8,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2127.2,2014.8,2122,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2132.4,2014.85,2127.2,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2137.6,2014.9,2132.4,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2142.8,2014.95,2137.6,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2148,2015,2142.8,2,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2156.8,2015.05,2148,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2165.6,2015.1,2156.8,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2174.4,2015.15,2165.6,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2183.2,2015.2,2174.4,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2192,2015.25,2183.2,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2200.8,2015.3,2192,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2209.6,2015.35,2200.8,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2218.4,2015.4,2209.6,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2227.2,2015.45,2218.4,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2236,2015.5,2227.2,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2244.8,2015.55,2236,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2253.6,2015.6,2244.8,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2262.4,2015.65,2253.6,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2271.2,2015.7,2262.4,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2280,2015.75,2271.2,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2288.8,2015.8,2280,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2297.6,2015.85,2288.8,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2306.4,2015.9,2297.6,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2315.2,2015.95,2306.4,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2324,2016,2315.2,2,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2333.95,2016.05,2324,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2343.9,2016.1,2333.95,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2353.85,2016.15,2343.9,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2363.8,2016.2,2353.85,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2373.75,2016.25,2363.8,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2383.7,2016.3,2373.75,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2393.65,2016.35,2383.7,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2403.6,2016.4,2393.65,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2413.55,2016.45,2403.6,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2423.5,2016.5,2413.55,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2433.45,2016.55,2423.5,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2443.4,2016.6,2433.45,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2453.35,2016.65,2443.4,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2463.3,2016.7,2453.35,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2473.25,2016.75,2463.3,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2483.2,2016.8,2473.25,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2493.15,2016.85,2483.2,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2503.1,2016.9,2493.15,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2513.05,2016.95,2503.1,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2523,2017,2513.05,2,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2531.7,2017.05,2523,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2540.4,2017.1,2531.7,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2549.1,2017.15,2540.4,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2557.8,2017.2,2549.1,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2566.5,2017.25,2557.8,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2575.2,2017.3,2566.5,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2583.9,2017.35,2575.2,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2592.6,2017.4,2583.9,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2601.3,2017.45,2592.6,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2610,2017.5,2601.3,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2618.7,2017.55,2610,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2627.4,2017.6,2618.7,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2636.1,2017.65,2627.4,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2644.8,2017.7,2636.1,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2653.5,2017.75,2644.8,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2662.2,2017.8,2653.5,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2670.9,2017.85,2662.2,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2679.6,2017.9,2670.9,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2688.3,2017.95,2679.6,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2697,2018,2688.3,1,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2697.6,2018.05,2697,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2698.2,2018.1,2697.6,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2698.8,2018.15,2698.2,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2699.4,2018.2,2698.8,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2700,2018.25,2699.4,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2700.6,2018.3,2700,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2701.2,2018.35,2700.6,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2701.8,2018.4,2701.2,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2702.4,2018.45,2701.8,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2703,2018.5,2702.4,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2703.6,2018.55,2703,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2704.2,2018.6,2703.6,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2704.8,2018.65,2704.2,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
Dwight Howard,2705.4,2018.7,2704.8,0,https://www.basketball-reference.com/req/202102031/images/players/howardw01.jpg,,US
